"","station_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93"
"42","PM10_STA-BETR731_horizon-5_cov",27.9877647209507,34.4260342770735,32.1343396475696,24.346196668091,29.2693553382158,21.8688712132499,27.7085453624646,29.0396887131199,37.4768368021173,29.2654609260803,31.617161075297,23.2291228870846,20.0035659565111,24.4051061255693,23.749877893002,27.6726004391703,25.1937085697848,25.7288782884209,18.8646050836916,19.2217559483429,18.6334247686258,19.255309477594,20.5749831183737,21.8604474425101,23.347769062494,20.8831134381512,19.6891014796845,22.662999892559,25.8564514923484,30.4526793994365,28.5555990736797,33.1534055175643,23.9917588607639,20.930954585955,22.6162697485141,26.4376862180255,30.2365568786084,37.259045529695,36.6457884757742,36.7332603188478,22.5687004865915,21.5255553814646,19.9440281259604,20.7030930559294,23.5164989189377,25.754413928183,25.9648871569146,23.8591554792457,23.0922503548676,21.1247495204389,23.3256120091064,24.5057502772886,26.4140925700715,22.6812874687677,23.1713798002642,24.0860126074895,28.5608608656582,29.4358563604937,34.1234650032059,31.311842209424,24.7447399416191,23.4390256368147,24.651933869469,22.5579872328516,29.1526908065509,27.821168433272,31.1517079648566,23.1222682939212,22.736788887611,23.4229290542471,19.7934915452295,23.7984153718675,24.6276872883611,24.4411747581858,23.4632564956346,23.9772634622406,23.1307733154291,24.7437878122725,23.5064013788195,26.0414586031486,26.973436041462,22.2873954968209,22.6458448709574,23.0304423499003,20.154532249128,22.4241391545255,25.7193578887481,24.9550070431681,25.101851087313,25.2816590191098,20.9820146734457,20.6897568459708,20.7451971634836
"43","PM10_STA-BETR801_horizon-5_cov",26.4704923406918,31.5133160217778,34.1522857229309,24.3701201663025,28.014486095579,26.5625302964395,26.6417521700526,28.0875823415207,37.8891347879523,34.0214310792569,33.0264947462974,27.6843481762494,24.9949093167833,26.8269238982267,23.9888147341615,28.7099510926255,26.3770592453081,26.3482852503473,21.9316139306251,21.5428916488475,19.3734228063505,17.7315897817067,20.1692877907383,21.0242658942732,21.6219335783085,21.9558590522376,20.4762426980861,21.0731339451011,25.4905431657777,29.730442425424,30.1798435567978,32.2597953198462,26.9392914928992,23.3732948178694,23.0985807676458,25.3629838492993,29.4804942197059,32.8416218590383,32.8646260796,31.6736045796244,26.2004025762936,23.9573719489753,20.4680532036824,20.745376017946,24.5763248589884,26.6060092471986,25.8140968459602,23.1810328352567,20.5573447365576,19.3635837089608,22.8176490912136,23.5508993297903,24.3330209746262,22.7957148783334,23.2131091213479,23.4699388012238,27.1141003095817,30.1845276441295,31.6174823254755,34.7159174506225,26.255729952586,28.3098743916903,22.2259769342061,21.7237686310295,27.1978764310361,26.9258670739723,28.9000008961288,25.789332043984,24.0984323317968,22.8768586433931,19.3716933331411,23.7964355826286,24.361441232731,24.1833083636464,23.3559321237023,23.8179692316628,21.2583514944862,21.8770100776775,22.312175821513,24.9653058483012,25.1705729675943,21.0444507509357,21.2545810571822,21.1021475870637,20.0410134919232,21.9338433910455,25.271311127709,24.3419881428729,23.3571795835595,22.7698631792031,19.9598323945029,18.7193903370443,18.9219265058076
"44","PM10_STA-BETR805_horizon-5_cov",25.7952509011311,30.2202497573666,32.9594109527415,25.9979759689579,28.0862861033116,27.4163260972353,28.163267691608,31.1059710044643,41.4306369162656,38.0468591788001,35.4741612449065,30.5200488068673,27.7187556731305,27.3902407234891,26.0364616536787,30.0013073639194,27.2266817901386,26.4230802418938,21.9338991222189,20.684156154442,19.0141695771982,17.4656396671476,20.758566490669,21.1146681480852,23.8932256180612,23.011954768167,21.440639290133,21.9769581223427,25.3802188261754,30.6113755501547,30.7723429020009,32.4064542809053,27.6339071450961,23.5652214526477,22.7808627594885,25.3868487134264,30.9018467057387,35.2121581766779,36.3552936269979,33.5283611076703,27.4924417924108,23.7993899988511,21.2062416983866,21.1787109489055,25.5787308913732,27.7821277143124,26.4459846227918,24.3481495852086,21.4257608776696,20.3519213145221,24.0994602142545,24.8893094912995,26.240075708539,24.0712952811197,23.6246921035911,24.0781795937942,27.8648299051184,32.460177921841,33.0577559772396,37.2169422694254,29.1399932053335,30.0225004444061,24.1253245578087,23.2351168529616,28.9888851991423,28.8344125203477,31.0128937462818,27.6717944267652,25.6958909523644,23.4743020141871,20.6263270640253,26.1580641412067,24.9911750806189,26.4885016259709,24.6751984413712,24.9110293880323,21.8184216143064,23.1564524415428,23.7829056099978,26.028937839078,26.3835520895556,21.4993923865351,22.2615208828337,21.0126186245095,20.007458903085,22.7384172621185,25.403033899326,24.9447029330881,24.4747780165794,23.3640162535721,20.1772225116289,18.8186772057442,19.2876166659914
"45","PM10_STA-BETR802_horizon-5_cov",25.595811096544,30.4968429198688,33.4912577377257,24.6211646113217,28.9499651433733,27.2334669349932,26.5695003509552,29.3945595405691,36.126236440325,33.3751933095392,33.3412694428629,28.9096500932309,26.0891648362075,26.8491211541218,23.2682711856813,27.9834585279228,26.5120634889278,26.4718253303864,22.2872585413522,22.182888194503,19.0502578883369,16.9401969616571,19.3871632998549,20.8205764686709,21.202433683709,21.5421832228002,19.7056458030969,20.4570604071221,24.318374203767,28.5885584018878,30.0495843569899,32.5034199039765,27.8296489897643,24.7903616370831,24.0374777230344,25.9261017651806,29.7450789802864,33.7487891863962,33.5328392724974,32.5255873754865,26.3739038846938,24.0273600382895,19.9687433814015,20.5080873402133,24.8032945372978,26.8119732053812,25.2784570272142,23.5653966954275,20.4578907538309,19.1731715298138,22.7663542068531,23.8063388461746,24.1650087727354,22.411483811798,22.8769047165776,22.3961829089337,25.5757116461032,29.1479042795973,31.3561501086285,33.7398579648439,26.1854289274789,28.4942569142225,22.2024104015441,21.2315139709515,26.6192529163087,26.8857101503684,28.4876648222927,25.5480486547644,24.1582240744923,22.385702554259,18.9519572796653,23.8660461881178,24.6383422571242,24.0930280805275,23.2955204115392,23.9512243835912,20.9596568467627,21.775256137162,22.3681857662072,25.4377039086634,24.9111775291922,20.4862556605748,20.8482319738542,20.6824157155836,19.2146787649021,21.7248848336787,25.2758147132958,24.0796115095217,23.6148368275013,22.771833413595,20.0867154627756,18.1274707591791,18.6847089365321
"46","PM10_STA-BETR750_horizon-5_cov",28.9806223665585,32.2689688391709,31.6058067573422,23.7135835609892,25.8360559969733,22.6945142873955,26.7108874661245,28.2661524304121,35.8136693749904,34.2244183043572,33.0973640567396,27.7486052487243,23.8735725494378,25.2364091079115,23.9901910945759,30.4516633871466,28.9881161104383,31.098219589719,23.6944368407169,20.1410708325797,19.0730551732733,17.1197803914448,19.3497443436715,20.0752147265123,21.1346373550232,19.6626081139319,17.5328363479854,20.8287494507581,23.6594383652555,28.1152465048336,28.7032096611185,33.2824298052865,24.9160459812219,22.443501098125,21.395830575709,23.3932614434668,27.3992994825239,33.646628722291,35.3470187799617,34.8161445110771,24.5907278096405,22.2313467718048,20.4962915287917,20.304802910805,22.3865089446702,23.8466922931201,24.4990567995398,21.9034409504365,20.8372007273861,18.5779799747928,20.8003693692994,21.8253548296905,23.3664783214283,20.8617427389027,19.8982490926292,21.0962687778677,24.7060168317794,28.7564108014873,33.7320704502575,30.7546238500751,24.4537868512867,21.5617369536289,20.7543378840484,19.8243062828942,23.4500197642905,26.2432006960005,28.2733612881916,22.8577423063001,21.8987047829003,22.1807775174848,19.9340856212199,25.4161937827116,25.3760237778801,23.2123047566038,21.1423931860977,20.9605101785678,21.0828009349981,21.5150407824076,21.3458666204056,22.8735760928936,23.1252169774978,19.4054139483327,19.6211304248051,21.5452475662153,20.0081996429578,22.074142540729,23.6429805626742,24.1291149247308,23.7728495718297,26.14619444333,20.1990083375549,18.9580318142067,18.6393249919877
"47","PM10_STA-BETN052_horizon-5_cov",26.1596098400816,29.7339765001144,30.6130439685815,26.9333828312038,29.5323731285457,27.7246892032023,29.0800031824335,30.9499095408335,38.3704855119652,33.0256580998838,30.9543185238731,27.1408144197874,25.1182319592098,27.6062438847836,25.1554513796722,27.8542116575598,24.9353332531605,25.3030255227928,20.7195794192076,20.6227337763789,19.2599762827718,17.4384987840446,20.6157132041544,19.5545675568045,22.8500063947042,22.1549648768112,20.623369945246,24.7641503803549,25.3868336310556,29.1011160167657,26.8627966596826,27.289730052823,23.8790196349795,20.5866997507583,23.8690492311279,24.2719916229776,27.495643823154,31.5794259504544,31.8348956029182,32.7874120989043,28.6129042043286,22.6823301775436,23.2096125240988,20.4928876930274,24.5893556744667,25.4677501940957,25.1235416095008,24.2502239725563,23.4659340823735,21.2989455960967,24.8533813965238,24.2930067103728,26.1533515685271,23.9332951122344,23.3739982780804,24.7250457127454,27.4323141338696,33.2371256198216,33.0312856010891,33.1210029129248,28.1876717764042,26.7182823714622,24.8610705433139,23.5006480038389,28.5009778702248,28.3509600107617,30.5426728085616,26.1988456011626,24.4356713390864,23.3240646618022,19.93684634601,23.5932988293313,23.404058225137,24.5733899727661,22.6923458574674,23.5879769782478,21.5413408894222,21.2075522053683,22.2494179632157,22.2981783348296,25.6018637136107,19.9726837637517,22.0617956694797,21.5783455373261,19.1588149750902,21.3650445445022,22.9010061947264,22.8002837755838,22.5944469479803,22.2398877053863,19.1172434887528,18.701707917956,18.0896001075575
"48","PM10_STA-BETM705_horizon-5_cov",22.980803327619,28.594599088533,26.5304046800317,23.1932732175327,26.94523719043,25.8998792060658,26.778409852352,29.1684399193755,36.237795817674,25.6807478022201,27.5114655906011,23.3553278718575,22.7695243993742,23.2005533425143,21.911337827185,25.0735492513562,23.6375347314512,22.8013740419698,21.6001049772159,20.4937520773295,17.7193823167206,16.9898745422035,19.238897314377,18.1438795489337,22.5880827918687,21.5196519324372,20.207275228685,22.7363561988966,23.3718433094172,27.475709781464,25.4317314893457,27.5514144201931,24.6814678774087,21.7967760897802,23.6834665049969,27.9654990362685,29.5705853105817,37.4833731785936,34.8977494270244,35.6428187035935,27.1694240995873,21.7213026030174,19.1463880094216,19.2306054087894,23.6079289680983,25.557409701199,24.2538531862164,24.5392985719898,22.3017486568645,21.4215021408615,24.5584392060905,24.7673180631594,26.6145002842574,23.6448639502815,23.2358911804219,21.6102074161031,23.5955992771983,27.0375599624535,30.7395932117842,28.8025260901374,26.4945614661665,25.447426988203,22.1314634861998,20.9967574764496,25.7229491503181,26.1552749882576,28.6067629731165,25.1405409038378,23.9978519006266,21.6086444700678,19.2250072469601,23.0568237857376,24.5556575654812,24.687238504676,24.4829393330456,25.1897305741138,21.9323688189425,23.00550853072,23.2088719364488,25.8271549083993,25.6146055037208,21.1988950879004,21.7967273173955,21.5105839821735,17.8136647902655,22.1411338536066,24.6417783897972,23.3398591185955,25.1385562259733,23.9827155335815,21.3851950974478,19.7781784627072,19.9404404907162
"49","PM10_STA-BETN043_horizon-5_cov",22.4932603309647,28.9191171539012,29.5016407995882,24.7337167943863,27.7427115290944,23.7966160455631,22.9592187130663,26.1648010131499,34.5201176168259,33.6156006480525,30.9867208560924,25.259513499977,22.9577638540309,22.885384051388,20.9248171734785,26.6406838556103,23.4786165574526,23.3530892657583,19.8023938816192,19.9169834978392,14.516157789685,13.2334997660579,15.9599941840096,16.7576788696402,18.5298007501237,19.338318033346,18.583364376964,18.6504796822655,21.1863047102151,25.9818378331244,28.8673195887487,30.2368159905948,24.8224687394508,22.23651370473,20.831894009547,24.1822232949323,31.4885629692229,39.9069841293016,35.97361918008,34.3698186852552,26.1585819165366,20.1798918668113,15.9017081838169,16.2035854056308,20.5457030206052,23.7613430430573,24.6732225516507,23.4002896470531,17.9614707671159,17.0762402575801,22.6390339354145,23.987745407706,25.2852620122649,23.9190545454398,23.2432995097181,20.2128354525221,23.6393663215538,31.149750987721,32.8968044260874,28.1579404993369,25.4168402928425,23.4201225760758,19.7588947249334,19.2722400092937,28.0497661804537,29.3596136729047,28.5991935903467,25.9283371219962,22.7632933519638,17.7659378918635,17.1471059917546,21.8163638942077,22.2337214258419,21.4137270267714,22.1469414459483,22.5533949143091,19.1472224297105,19.5574129209236,22.9021259253711,24.8756262683377,23.110977978469,18.5126999991697,20.0576786264624,18.0297060269988,15.6632769681851,19.940452087811,22.6327909116717,22.1372596822032,23.0159212929305,21.7158808114205,18.0663627029882,15.4884026428604,16.1172658107341
"50","PM10_STA-BETR701_horizon-5_cov",30.5106310886776,34.6109080150345,34.6484782589063,22.7165982736493,28.7146218809573,23.4429932378069,28.153867906606,31.2822728439729,51.4215165623653,39.7790207708411,35.0796216117229,26.7774690199815,22.0819545641052,27.6253026015041,23.3139562622372,31.5837655834722,23.8161540136457,24.6440361230107,20.2281229341188,19.3991287535053,17.6659347200542,17.535287821976,20.1984906768273,19.7014697504637,23.1722787960052,23.6017204523453,23.4608751346401,25.7022939053609,29.280206327564,33.857553736385,29.9315832453563,29.4342573477704,22.8790546117275,20.6248719354986,21.7000047653091,28.1783505532098,33.4685255314154,47.6792901331415,39.5577531481056,42.8205700645522,33.4155222566003,26.6102612460828,20.5395279331029,21.2918502619043,24.8668930317268,29.1325943969005,27.6327789196157,25.770697475831,22.3659435663279,21.6642601908305,25.21498944935,25.5885610017692,30.0132496090835,28.9610527092922,27.3205528404251,32.3156978275275,32.109049492274,41.4725724287561,45.768673668066,42.1133103349112,38.527372082712,32.6975346936878,36.0850754577895,36.0416856833304,47.7959450238409,37.7356531370413,39.2051220913805,32.9094150303645,28.429282800406,25.4617831285818,19.5596072489282,25.3553813637739,24.4171544374305,25.5655193425875,24.9534068078296,24.2617065589163,21.9926245773325,21.2290154331635,25.2300064136265,24.7181491128271,27.2631473676527,22.6909228220102,21.994153722709,20.6686228854712,19.8040362157053,22.5696189551449,25.9515930968135,26.0777241165976,24.6862383675435,23.6358130123718,19.1831405520756,18.1875978450293,19.2852670315343
"51","PM10_STA-BETR803_horizon-5_cov",24.3942044668554,28.6092427441767,30.7109282340729,21.9552470772124,25.3794284496614,24.9165532276992,25.4720054487668,25.9177079506886,34.3297237281315,31.3944321551929,29.8300037280295,25.4826716773448,23.876191867924,25.2123634758337,22.6644071573878,27.3891911954944,24.5882605503932,24.6595227180936,20.6051609149108,19.8436143493243,18.8459167726755,16.9748471286972,20.6540827306916,20.191358839534,21.58477618545,20.8785005369123,19.0060725779659,18.8175088327407,23.1007051606252,27.156803897288,27.6697940899203,29.2888959744664,25.6673321812145,22.1117417227574,21.8927860269279,24.4079088426869,28.8265599586471,31.5504133154278,32.9030237148957,31.7338562702529,25.0744556637089,22.4041099244091,19.5665223240595,20.4735614281517,23.6441248807237,25.099235451441,23.8039958226517,21.8995486465938,19.9564293872361,18.6007960738487,22.0036583170225,22.4028487181125,23.7114741133002,21.7688394666484,21.6510562983834,21.7588233046475,25.7740287239338,28.8035852583682,30.0756618387699,33.0470570188709,24.8686568220506,27.0077588483869,21.5635396121335,21.3101024600738,26.5083915572748,25.6620503810473,28.2103279869715,24.1908309779389,22.3538215882167,21.7226877070858,18.6467214888708,22.9114130218575,23.2272333984297,23.3695609535789,22.6805057258506,22.7468248559821,20.6771030249007,21.852146752141,22.2871132902285,23.7448898949658,24.3438818080045,19.9823033872673,20.2148208189006,19.8237823979056,18.8603982184485,20.89217290578,23.7106577034018,23.5035913380556,22.7045175198756,22.3914280158712,19.0932027257307,18.519536798866,18.4998757622458
"52","PM10_STA-BETR811_horizon-5_cov",23.8852554227341,27.0746855612359,31.4912179357622,22.4181353575655,25.7300629051977,26.3447187391728,26.601057097493,24.909837430089,31.7853992958264,31.1996123370555,29.0695223832638,26.1207283643772,24.3301874646337,24.9688625942269,22.3998848670736,24.7659649104341,24.1971081306176,23.902565250961,20.415522381035,18.5615389041595,17.7126741744347,16.2119573205407,17.6412196627236,19.3594735334888,19.2273165903624,19.4489506749399,16.924733067133,17.3289192790848,21.1255667296319,24.7481258269537,26.8476618803211,28.2085524795356,26.2744386555684,22.2445367648517,21.4571854125125,22.4654798342231,25.0006691790062,27.086476193146,28.4104002554495,29.4176096861977,24.5886093141574,21.868318821465,19.7390308826573,19.5315521695714,21.996342863714,24.2115378438756,22.4084957185766,20.3301594436943,19.504369665625,18.4449469454453,20.5113842093893,21.3701585356347,21.5627843435405,20.1333360531699,19.0437659756347,20.1795734501085,23.006999237511,26.0078997662846,27.9731399372656,28.421159980891,24.9005488316112,23.7118250007845,20.869198087977,20.3927811641933,23.4842601072196,24.5855033874715,25.4410023778697,22.9347202557657,21.5602430254552,21.3661689911717,18.9684620705225,21.8171058215774,22.1289473029432,21.9333229344294,20.9430552538605,20.3649447619526,19.6492315100847,20.5675617509751,20.871111558327,22.054023028063,22.2473908519995,19.3416295364661,18.4011123054917,19.3680030082766,18.6506449324783,19.7240627595725,22.4259694902541,21.8159493214117,21.2369079838705,20.297447158609,18.3181833971012,17.8402557560261,18.017739957692
"53","PM10_STA-BETM802_horizon-5_cov",22.6217702559961,27.838353342215,30.3313731746506,23.1271311382487,25.3944462489433,22.9817399887517,22.8462016349181,23.2507034835144,31.5265319230525,34.0828981347445,33.2997073036778,25.7355960833858,22.7689667642913,23.1518620074708,21.9817032841552,27.1928591570418,25.960263515698,24.9528334020406,22.1016283786146,19.6164760146508,18.3364225201331,16.635291358852,20.321748331885,20.5035195531998,20.9811667960058,22.1570954923599,18.8614771095295,18.899351460722,22.4012272769477,26.3852310997998,28.4887638255836,29.7429496202446,26.6331879883932,21.7957170255198,21.5253400579193,22.8562652339348,28.3096952933999,33.0134013727372,33.488299766032,30.3302855732434,24.4657613068865,21.3370946453133,19.2430665854206,19.3320741480512,22.9327822245954,25.7534025509622,25.0039120992036,22.4576251898986,19.6792784291134,18.1289558263187,22.2070899118296,23.6489736672469,23.7147243591627,22.1336615700447,20.3574998440647,20.7559815630433,23.5434261795758,28.9827028544844,30.8750556137103,29.2267836339783,25.6263437828791,24.4836899875641,20.4860653957106,19.3226906491309,24.7868302054793,26.5089794601153,27.7770972302143,24.4907295990801,22.6301682733841,20.3687629290637,18.5295481927464,23.1651912144409,23.2845856892271,23.0433187957734,22.4731294030467,21.8682923788023,20.1744240394605,20.7958668518487,22.357255721961,24.1011341900814,23.9456233511586,19.7076748463575,19.6013450539071,20.1471478114906,18.4776820740001,21.3121330437076,23.9223796725907,23.2783885706484,22.950958479167,21.8994413496579,18.5379621029189,17.7358070021911,18.276315532671
"54","PM10_STA-BETR710_horizon-5_cov",23.2726039620246,25.6403882369456,26.589855226767,20.8303561667317,23.6543472895537,20.2024733831067,23.7001631307981,23.7807078953736,31.9753806554609,27.5648737364698,27.6168331593542,21.5351811049269,17.8831113454125,21.1007355190897,20.4533263136705,23.3737765332615,22.1414136068172,21.6686238096619,16.737304720543,16.4340307025091,16.3716911566088,16.1812014705815,18.5591445180521,18.8330592194368,20.3662601405222,18.4200640588711,18.1880950241969,19.6004873977836,22.0030914195666,24.1324632260594,24.1577466525127,25.8636841535116,20.5635162716386,18.0252469270864,19.072906161894,20.2322188582754,22.5105001062374,28.142526148751,27.1149710686854,31.5850692687057,22.1823426262095,21.0811784322779,19.3344208402826,18.6577701281207,19.3827833652883,21.3687968218575,21.7648036218332,20.5344720422099,19.666981877066,18.3924182805517,19.8901251236788,20.5171274325845,21.5163723398362,19.9730463783515,19.5762515218071,20.8778146617818,22.9838602527421,26.5069742783341,26.8621707945106,26.4608600221007,21.3841929062638,20.2261113745874,19.3588244025256,19.4317168061432,22.3086990248707,23.0390472782343,26.0790150775738,20.9092813808268,20.5665493053817,20.4715141162183,17.8715588125589,20.0327550634539,19.9451074694609,20.3401068368624,19.7118201613271,19.6291712110583,19.254249766995,19.8658811434193,19.4552787614634,19.7944675443647,21.5882690088597,18.9650789350601,19.1423712178689,19.4365845267109,17.6382967978396,18.8822952355464,20.0792142766287,20.09911361452,20.2215781555783,19.939517530493,17.696883554237,17.912861105153,17.5005161109764
"55","PM10_STA-BETR020_horizon-5_cov",24.4266696387732,30.5433269854174,32.8276019030704,28.1478899637881,27.2484271506432,25.7694305153494,25.0321252891383,25.5497762668854,33.6824545947486,36.0473870172809,33.7830340293064,26.5761569957294,23.9018880103137,24.2863155720414,24.4711882324515,30.5977284812954,27.6243879860763,24.8094500012806,20.1521280670504,19.4505975212768,16.8552756831406,15.2773889244401,19.275562979688,20.029711271135,20.6717831828061,20.9092262162015,19.376261503508,19.5538142561513,21.7944133087323,27.2768885059364,30.1413652901951,31.2608281423535,26.0220785949538,21.8818759396165,20.1178049997716,21.2512908010515,27.258840376527,32.5154684824859,36.6782273815269,31.7434462771361,25.4524207684498,21.933770563196,19.3951725307871,18.1606283709569,22.8724261178069,25.6811103547725,25.9690176908451,23.797305519519,19.9899390671611,18.72631562671,24.0660852217898,25.6541174231878,25.6572956151506,22.6686160711266,21.5839762266463,21.3105551312593,23.9900250372653,31.460557339201,32.766261621933,29.7444868716243,24.3964399879187,22.3405191776101,19.5309629067812,18.7074095245097,24.709932363255,27.6546101072644,28.8498811747342,26.7398132504277,24.4775913387695,21.1319613756411,19.75519396585,24.3635273364604,24.0438115794543,23.4022395490803,21.8555567033971,21.8841461655166,19.8035503322604,19.5451007186877,21.6812521015422,23.3249439982704,22.9206156918089,18.2172568465392,18.8848296083511,19.0913080696549,17.3512978290188,20.4990284173973,22.5583574866767,22.0668796354185,21.4435298631938,20.2683764568191,17.7269560892832,16.2564630777024,16.9627154152955
"56","PM10_STA-BETN016_horizon-5_cov",23.4229115616446,27.9340377372101,29.4033258283736,23.2571167321455,25.6264924635275,23.8956342084772,25.1932021975184,22.8700882880102,29.5718679117239,25.6743371495425,28.93175493837,22.3862712552591,19.8295114104461,22.8781645938581,20.2574124158539,24.2143547547134,21.1592391127198,22.7525342849564,18.0805220008217,18.0893319976334,17.4277386193474,17.2212637622391,17.7299234525912,19.1651381467574,17.8760856321243,19.0394662278198,17.7739746142751,17.5913411292523,21.9012370635893,23.8493051523444,24.2003656200715,26.876630480392,24.2467743254405,20.3833171049392,18.8963532233327,21.3772258242636,22.4053622652979,24.0811777492816,26.0181429675278,27.3699129400547,22.3914712752932,20.7214613254162,20.9538179232907,19.0532600299677,19.5849539504556,21.1451666365127,21.4965680019109,19.9148481227014,19.2052129047204,17.9143057069897,19.3352153356148,19.295225885063,20.1498758687364,19.0544767148739,19.0638329388238,20.2418628285484,22.4168883597302,24.4563452926851,24.7315932807535,24.8422824840733,20.9196053406921,19.7528627332437,19.3165505292168,19.2629333613561,21.5437011410939,22.7302017733376,25.1169503987911,22.6289837206601,22.3828760127152,21.8745325540505,19.4737446387894,21.0930268553659,19.8769972412205,20.2968837730141,19.0774281285402,19.0588637610123,18.7484869001199,19.4185113078375,19.2004828485261,19.4419954292732,20.6721149573879,18.9829465594261,17.6231749697689,18.7118202277074,18.6182055400322,18.5299518474225,20.0639016482258,19.9577532846315,18.9355848435559,19.0439726824274,17.2783009976642,18.1376211769494,17.1939956842368
"57","PM10_STA-BETR817_horizon-5_cov",23.5231053067456,27.1395284896129,29.5113889383674,21.3149856167574,24.1186068696088,23.4046578039104,23.8641999514148,24.0226779735663,32.3300669874285,30.4355217884413,30.5285571716818,25.522791971111,21.3017578651938,23.2740438233697,21.1409917001778,25.0251592080423,22.966948167174,23.0405398417655,18.4900023414599,17.7709246417064,16.8730268166176,15.8951306515544,17.6613131355756,18.9966380958599,19.5547588252604,19.0271153395706,18.3186051408116,18.9555887671825,22.0446815495578,24.8623554403218,25.9732492199835,27.2978904384379,22.6801111509944,19.9426959782412,20.0901357548619,20.8984464699645,23.6810904502122,26.5089917049269,27.2152545539305,27.8228508400968,22.7833345686153,20.5389392593496,19.0926751020262,18.5864192847209,21.0331047896737,23.1816421807136,22.4211926661746,20.4124497079921,19.0042962338788,17.8762296065277,19.867234178489,20.7161586914835,21.8543046478501,19.9404034371965,19.6970061915271,21.1779436663317,24.0332209344556,26.5178967321471,27.4538526278275,29.122383590565,22.9356426883445,24.1287443532525,19.5617159125449,19.3827865264084,23.3782222173314,23.4750937270451,25.665535025648,22.2708597328241,21.1708341032462,20.3943027215074,18.0197057710197,20.5904815726471,20.8490327341243,21.2746372415794,20.3717183972262,20.4803713899441,19.2177464115462,19.7888027828712,19.8663492314763,21.1088666098888,21.5519260383865,18.6535837327118,18.5679166804794,18.5487388357529,17.9489022244394,19.0600767709277,21.2523534714684,21.1215775434612,20.5839218696306,19.7797157232651,17.4646048924556,17.1746872786401,17.2692921543569
"58","PM10_STA-BETR831_horizon-5_cov",20.3837104275536,23.327374282832,25.1614541960026,19.3142730292761,19.9573514379839,18.5348696975492,19.5417827957527,18.9246592817696,23.1356667691769,24.7818959128323,24.4414007888837,19.8906053891011,17.7566540686962,18.8773202031053,17.6925011152312,20.386173906283,20.0581508660944,20.0345432002964,16.8967195715797,15.6200589711641,15.2438293667493,13.9022379857973,15.5963036419926,16.0090113595527,16.9495478531559,16.5320296788044,14.6989805864031,15.8195108989631,18.052104754792,20.8793297060942,23.51782694949,24.2005618364716,20.1400545305517,17.146171018445,17.5542055829299,17.6219407287733,20.5449920090251,23.2511760898495,25.635745422439,23.528848775467,19.1320077749003,17.5068444857108,16.0836811375608,15.8450644628099,18.1365551509752,20.7415640018337,19.9889565166325,17.6114808285965,16.3296000578318,15.0850278580836,17.0366270889611,17.7206433657118,19.2132321859974,17.4416561313039,16.3351662493328,17.6322407804043,19.5692119839061,22.2674736580143,24.0833904586373,22.1327104860103,19.5866389204474,17.1495109190665,16.5247532458847,16.086855423486,19.097996582688,20.9955046323272,21.9872240643655,18.8523320301344,17.5947554643415,16.8462549214936,15.9094682017226,18.9022738612652,18.6880675091812,19.2827880222707,18.3936758647685,17.2115262524639,16.9891966805447,17.2807012073821,18.1536119162109,18.9042514495211,19.4954658871361,16.7297320791391,16.0899764319559,16.683067808985,15.7922151995816,17.5848954005924,18.9475740609467,19.2814852221474,19.2275510862809,18.0842431959086,15.580243970656,15.3519322438855,15.395397224779
"59","PM10_STA-BETN035_horizon-5_cov",22.2046649079452,27.7375412255512,28.4265328147511,20.6532732129386,25.6311222948679,23.8016719470514,26.5438772132131,24.0455351326449,32.2171158873267,26.1853378076431,27.0108499720248,23.1483548364917,20.0434182662838,23.1493631600995,20.8473076744108,23.4910582252384,20.6816803799934,20.5212737836685,16.0782073765489,15.7564582598203,15.1946861668947,14.8158699604939,15.5787514131904,16.6587054935925,16.4283844254628,17.316831887591,16.6422193892786,18.3583865410208,22.1397369116096,24.7252947506475,24.9212070840424,25.7169896820852,22.0232531171267,18.0564902001613,17.6387941774596,19.2134759370484,21.258687735486,24.7610978429755,24.7064966327253,27.440123141505,22.5881461728405,20.1302616836648,18.6492881966681,17.6238826334598,18.2412038835381,20.2699604325279,20.8198224105476,19.2686521865969,18.9184706361493,17.231867157806,18.1472786078914,18.748647398595,19.6698927522558,19.2353648274949,19.3382965522328,21.6397880515979,23.7244243639074,26.5509680814047,25.7779483929549,25.0898431676595,21.0265889256065,19.3779994733973,18.8914717327973,19.049096966331,22.4102665508627,22.743130648986,25.55557565708,22.6295114043918,21.4130212938954,20.5097755706105,17.6669182445435,18.5937812361117,18.5788132282359,19.3929504169327,18.4298331994859,18.8493336336768,17.7826465948761,18.1972894761002,17.8056117652715,18.3265365633579,19.0779273657166,17.9612747944598,16.4228954773775,17.6255446906237,16.4882280720345,17.2079218993645,18.69395254806,18.4730610757628,18.1286024811736,17.7877206153358,16.0802977448892,16.2723237544936,15.6316720101698
